,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
11593,"Shop Critique, Shop Review, Shop Analysis, Etsy Success, Store Critique, Etsy Advice, Etsy Guide, Etsy Marketing, How to Sell More","
            Your Etsy shop is already up and running. However, you know you still have a long way to go!
Get a detailed and honest shop critique tailored to your growth potential and boost your traffic and sales. The 10-12 pages report prepared by our team contains general guidelines and very specific, actionable recommendations.
 
The report is divided into 5 core and 2 optional chapters following the customer journey of a typical Etsy buyer - from typing a keyword phrase over clicking on your particular product to placing the order. On each step of her/his way you can either help or hinder the sales process. Remove all obstacles in front of your customer by creating a smooth and pleasant shopping experience!
Core Shop Critique Report Chapters:
1. SEO
2. STATISTICS AND PERFORMANCE ANALYSIS
3. PRODUCT DESCRIPTIONS
4. PRICING
5. CUSTOMER SERVICE
Optional chapters - you can choose up to 2 optional chapters:
1. PRODUCT
2. PHOTOGRAPHY
3. BRAND TEXTS
4. BRAND VISUALS
5. SHOP POLICIES
6. POST-SALE COMMUNICATION
Bonus: As part of the SEO chapter we will suggest tags&titles for 5 of your listings!
Here is how it works:
► Add this listing to your cart and proceed to checkout
► In the Note at checkout add 2 of the optional chapters or another topic that is particularly challenging and you'd like to include in the report instead
► Within 5-10 biz days we mail you a PDF with your report
► Within 30 days upon receiving it, you can contact us with any additional questions
★★★★★ Thank you Maggie for the great review: 
http://etsy.me/2a09zJy
*** *** *** *** *** *** *** *** *** *** *** *** *** ***
ARTery is digital agency helping designers around the globe to build a strong Etsy presence. 
Get familiar with our team, services and story here: 
http://etsy.me/1TZL0xM
        ",299.80,5.0,"Handmade item
Made to order
Ships worldwide from  Bulgaria
Feedback:  17 reviews
Favorited by:  16 people","Books, Movies & Music Books Guides & How Tos Critiques & Shop Tutorials",17.0,16.0,https://www.etsy.com/listing/399303015/shop-critique-shop-review-shop-analysis,https://img0.etsystatic.com/106/1/12806180/il_fullxfull.989041530_3x6p.jpg,,,76
11860,Personalized Flower Girl Bracelet Flower Girl Gift Ideas Jewelry Flower Girl Gift Ideas Child Bracelet (EB3154) Little Girl Bracelet,"
            Flower Girl Bracelets are personalized with her monogram and are a cute way to thank a little girl for being party of your bridal party.  Child size bracelets come packaged in a pretty gift box.  Gold Monogram Bracelets have a clear diamond like charm, heart charm & a single monogram initial - all 18k gold plated. 
***Details***
1 Monogram Bracelet with pretty watercolor flower girl gift box.
Listing is for 1 monogram bracelet with ""flower girl"" gift box as shown.
Bracelet is 18K gold PLATED.
Bracelet Size: 2"" diameter
***More Flower Girl Gift Ideas***
Be sure to check out our other Gold Bridal Party Gifts below:
https://www.etsy.com/shop/ModParty/search?search_query=flowergirl&order=date_desc&view_type=gallery&ref=shop_search
        ",12.50,4.8665,"Handmade item
Box Option: Flower Girl wc
Occasion: Wedding
Materials:  18k plated bracelet, gift box
Made to order
Only ships within  United States .
Feedback:  24319 reviews
Favorited by:  1978 people",Weddings Jewelry Bracelets flower girl,24319.0,1978.0,https://www.etsy.com/listing/450928254/personalized-flower-girl-bracelet-flower,"https://img1.etsystatic.com/134/1/8617622/il_fullxfull.1050425267_iwn8.jpg,https://img1.etsystatic.com/160/0/8617622/il_fullxfull.1145003879_ip2d.jpg,https://img1.etsystatic.com/124/0/8617622/il_fullxfull.1089217807_9o75.jpg,https://img1.etsystatic.com/118/0/8617622/il_fullxfull.1020887955_hzkj.jpg",,,76
12679,"Mint Polka Dot Bow Tie with Grey Suspenders For Boys, Boys Suits, Baby Boy Bow Tie, Mint Wedding Bow Tie, Ring Bearer Outfit, Boys Suspender","
            Gray and mint polks dot bow tie with light gray suspenders.  A great look for your little man as a ring bearer, for birthday parties, family photos or any excuse to look great! 
 
What you need to know:
The Suspenders: 
Have 3 clips that are 3/4"" wide and fit snugly on the child's pants.  They feature adjustable sliders to adjust the length of the suspenders. Fits newborn to 9 years old.
The Bow Tie: 
Has a 2"" Velcro fastener to make it easy to put on and take off the bow tie. The bow tie is made with durable high quality fabric that will stand up well over time. 
Where to Wear: 
Ring Bearer Accessories
Photography Sessions
Weddings
Birthdays
Parties
Valentines Day
St. Patrick's Day
Baby Shower Gift
Newborn Home Coming
Birthday Gift
Proms
Graduations
Kids Modeling 
About Us
As a mother of 2 wonderful kids, I always wanted their outfits to have some pop but could never find exactly what I wanted.  I always felt that I was compromising on the look, so I decided to make my vision a reality.
My vision came in the form of my 2 Etsy shops:
https://www.suripiecreations.etsy.com
https://www.littleboyswag.etsy.com
I take pride in all my creations and make sure that you are receiving my best work on each and every order. If you have a time sensitive event and need something quickly, please send me a message and I will always do my best to accommodate.
Quality   
My items are all carefully made by hand using high end fabrics and materials that will hold up well over time.  I do my best to make every item adjustable so that they can be used for years to come. I often take custom requests and will source the fabrics for you and make the set you have in mind at no extra cost.  
 
Discounts:
NEW FACEBOOK FANS RECEIVE A 10% DISCOUNT!
Just ""like"" my FB page and message me for the discount code
Follow the link: https://www.facebook.com/littleboyswags
NEW INSTAGRAM FANS RECEIVE A 10% DISCOUNT!
Follow me on Instagram: @littleboyswwag and message me for the discount code
Follow the link: http://instagram.com/littleboyswwag
Thank you for shopping at Little Boy Swag!!        ",12.50,4.7918,"Handmade item
Occasion: Wedding
Materials:  High End Cotten Fabric, Durable Elastic, 40 Percent Guts, 30 Percent Super Powers, 30 Percent Love
Ships worldwide from  United States
Feedback:  2387 reviews
Favorited by:  1817 people",Weddings Clothing Suits Boys' Suits,2387.0,1817.0,https://www.etsy.com/listing/187523596/mint-polka-dot-bow-tie-with-grey,"https://img0.etsystatic.com/027/0/7298310/il_fullxfull.594738484_as88.jpg,https://img0.etsystatic.com/164/0/7298310/il_fullxfull.1134779806_91ix.jpg,https://img1.etsystatic.com/158/0/7298310/il_fullxfull.1181381395_mhuu.jpg,https://img1.etsystatic.com/025/0/7298310/il_fullxfull.597951561_5pe8.jpg",,,76
12880,SALE: Red Velvet Skirt Gypsy Bohemian Victorian Edwardian Steamed,"
            SALE:  Now 29.00 from original 59.00
Valentine Red Velvet Gypsy Bohemian Victorian Steamed Velvet Skirt
Elastic waist, antique lace high low hem , 
antique lace decoration, steamed velvet
Waist:  30 to 40 inches
Length Front:  22 inches
Length Back:  26 inches        ",29.00,5.0,"Handmade item
Occasion: Wedding
Holiday: Christmas
Materials:  antique lace, velvet, charms
Ships worldwide from  United States
Feedback:  9 reviews
Favorited by:  4 people",Weddings Clothing Suits Women's Suits,9.0,4.0,https://www.etsy.com/listing/499242557/sale-red-velvet-skirt-gypsy-bohemian,"https://img1.etsystatic.com/170/1/5469343/il_fullxfull.1152300379_c5tw.jpg,https://img0.etsystatic.com/169/0/5469343/il_fullxfull.1105698376_e0dq.jpg,https://img1.etsystatic.com/169/0/5469343/il_fullxfull.1152297017_i17l.jpg,https://img1.etsystatic.com/146/1/5469343/il_fullxfull.1152299931_tp5x.jpg",,,76
12882,"Satin vintage wedding coat,  60s 70s bride,  long white coat, alternative wedding, white satin coat,","
            Satin vintage wedding coat from the late 60s 70s. 
Creamy white heavy satin, simple and elegant. 
Stand up collar, raglan sleeves, fully lined.
Fastens with 2 hooks and eyes, just under the collar and bow.
Dressmaker made, it is in good vintage condition, only worn once.
ladies medium size
bust 36""
hips 42""
 back neck to hem 52""
wear it to a wedding, prom or the theater.
Please note that I do not have my wedding dresses dry cleaned, I feel this is best done after any alterations . All have been previously loved and I try to describe any flaws accurately. I’m happy to send more pictures and any information you require.
A note on shipping….we ship from Canada and it will take a few days longer to get to you. I ship via Canada Post so it is best to convo me for combined shipping rates. I love international customers, please ask for rates to your country.
more unusual vintage wedding dresses
http://www.etsy.com/shop/boutiquefantastique?section_id=7917830
        ",98.00,5.0,"Vintage item from the 1960s
Style: Mod
Material: Vintage satin
Occasion: Wedding
Primary color: White
Materials:  satin, lining
Ships worldwide from  Canada
Feedback:  127 reviews
Favorited by:  81 people",Weddings Clothing Suits Women's Suits,127.0,81.0,https://www.etsy.com/listing/95735278/satin-vintage-wedding-coat-60s-70s-bride,"https://img0.etsystatic.com/000/0/6242310/il_fullxfull.322105476.jpg,https://img0.etsystatic.com/000/0/6242310/il_fullxfull.322105484.jpg,https://img1.etsystatic.com/000/0/6242310/il_fullxfull.321981455.jpg,https://img0.etsystatic.com/000/0/6242310/il_fullxfull.322105542.jpg,https://img1.etsystatic.com/000/0/6242310/il_fullxfull.321981529.jpg",,,76
12885,No. 500 Couture Original Design Hand Embroidered Silk Organza Bridal Wedding Jacket/Coat --  CONSTRUCTION INCOMPLETE,"
            NOTE; MORE PICTURES ARE AVAILABLE. . JUST ASK.
THIS IS A ONE OF A KIND, COUTURE ORIGINAL DESIGN, HAND EMBROIDERED BRIDAL JACKET/COAT THAT IS NOT FINISHED. EMBROIDERED ON SILK ORGANZA WITH SWAROVSKI CRYSTALS, PEARLS, CAVIAR AND BUGLES. THE EMBROIDERY ITSELF IS LOADED WITH FRENCH KNOTS, SATIN STITCHING ETC.
THE DESIGN RUNS FROM THE CENTER FRONT AROUND TO THE CENTER BACK, EACH SECTION HAS A COMPLETELY DIFFERENT DESIGN THAT SEAMLESSLY MEETS THE NEXT SECTION; THE OTHER SIDE IS A MIRROR IMAGE OF THE DESIGN ON THE OPPOSITE SIDE.THE FRONT CLOSURE WOULD BE LOOPS AND BUTTONS. 
THIS JACKET WAS EMBROIDERED TO A SIZE 12 PATTERN AND THE EMBROIDERERS WENT OVER THE SEAMLINES AND THE DRESSMAKER THAT PUT IT TOGETHER DIDN'T FOLLOW DIRECTIONS; IT WAS PUT TOGETHER LARGER THAN IT WAS SUPPOSED TO BE.
I TOOK IT BACK APART; I EVENTUALLY PINNED THE PIECES TOGETHER ON THE SIZE 12 PROFESSIONAL MANNEQUIN AND DECIDED AGAINST STITCHING IT AT THIS TIME. I FIGURED THAT IF ANYONE WANTED IT THEY COULD MAKE ADJUSTMENTS TO WHERE I PINNED IT TO A SIZE 12 (37"" BUSTLINE ON MANNEQUIN) OR EVEN A SIZE 14. ALL THE PIECES ARE ADJUSTED FOR A SIZE 12; CAN BE OPENED UP TO A 14.
THIS IS JUST GORGEOUS. . THE PICTURES DO NOT DO IT JUSTICE. IF IT WAS FINISHED IT WOULD HAVE A VALUE OF 2500. . THIS IS A SOPHISTICATED FITTED WEDDING JACKET AND WOULD BE APPROPRIATE FOR AN OLDER BRIDE. THE NECKLINE COULD BE ADJUSTED AS WELL.
YOU HAVE ANY QUESTIONS, I'LL BE GLAD TO ANSWER THEM FOR YOU.
THIS WILL SHIP WITH INSURANCE AND PRIORITY AS WELL. CHECK WITH ME FIRST BEFORE PURCHASING SO THAT I CAN GIVE YOU AN ACCURATE SHIPPING COST IF YOU ARE OVERSEAS.
ANY QUESTIONS, CONTACT ME. .  . . JUDY B
NOTE: For your convenience we have noted below each listing a breakdown of our listings from our
NUMBERED INVENTORIES OF LACE/FABRIC/MISCELLANY CATEGORIES
100 . . .Antique/vintage Laces/Tulles
	Valenciennes, Embroidered Tulles, Tambour,
	Guipure, Misc. Pieces, Chantilly, Alencon,
	Irish,etc.
200 . . .Hand Embroideries (Silk/Linen) (Vintage/New)
	Custom, Laces, Hankies, Bedding, Tablecloths
300 . . .New Laces (Cotton, Silk & Rayon)
	Chantilly & Alencon (All-overs & Edgings)
400 . . .Fabrics (Silk/Linen) (Vintage/New)
	Yardages & Pieces
500 . . .Clothing (Vintage/New)
	Nightgowns, Christening, Jackets, Coats
	Dresses
600 . . .Quilts/Throws/Bedding/Plain Tablecloths (New/Vintage)
	Custom and Vintage
700 . . .Miscellaneous Categories
	Toys, Christmas Stockings, Jewelry, Crystals, 
	Ribbons, Hats, etc.        ","1,200.00",5.0,"Handmade item
Occasion: Wedding
Primary color: White
Material:  SILK
Ships worldwide from  United States
Feedback:  363 reviews
Favorited by:  16 people",Weddings Clothing Suits Women's Suits,363.0,16.0,https://www.etsy.com/listing/236018925/no-500-couture-original-design-hand,"https://img0.etsystatic.com/021/0/6616526/il_fullxfull.493519720_cwu9.jpg,https://img0.etsystatic.com/022/0/6616526/il_fullxfull.493519786_cjev.jpg,https://img0.etsystatic.com/021/0/6616526/il_fullxfull.493837240_2asa.jpg,https://img0.etsystatic.com/018/0/6616526/il_fullxfull.493837314_t4zo.jpg,https://img0.etsystatic.com/021/0/6616526/il_fullxfull.493837368_anmx.jpg",,,76
12900,white shirt / white blouse / wedding blouse / gender free / unique piece / mate M,"
            hand made white shirt
mate M
pure cotton
sleeves to fix with cufflinks or a lace
made by a Dutch designer and sew in Italy
Carel van Laere 
check out on internet other items from this designer !
Up cycled / Japanese Boro inspired
suggestion: wear it for a wedding !
mesuraments:
arms 0,62 cm
bust 0.36 cm
arms 0, 24 inch
bust 0,14 inches        ",40.00,5.0,"Vintage item from 1900 - 1909
Occasion: Wedding
Materials:  cotton, line, hand made, white
Ships worldwide from  The Netherlands
Feedback:  7 reviews
Favorited by:  4 people",Weddings Clothing Suits Women's Suits,7.0,4.0,https://www.etsy.com/listing/479331803/white-shirt-white-blouse-wedding-blouse,"https://img1.etsystatic.com/122/0/5888131/il_fullxfull.1091279243_o889.jpg,https://img0.etsystatic.com/112/0/5888131/il_fullxfull.1044721622_onrd.jpg,https://img1.etsystatic.com/128/0/5888131/il_fullxfull.1091279335_3yq7.jpg,https://img1.etsystatic.com/122/0/5888131/il_fullxfull.1091279323_oy9p.jpg",,,76
12902,"Bridal ivory pants, Wide bridal pants, two peace wedding gown 3029","
            Pantsuits are one of the hottest trends this year - they are a great option for a stylish bride!
Ivory maxi wide pants for the modern and sophisticated bride to be. Those pants are supper comfortable and easy to wear. You can match them with our lace top or sexy lace backless top to get the perfect look. 
We recommend wearing the pants with skin color undergarment.
The pants feature elastic waist band.
Maxi length
Oversize pattern
High waist
MEASUREMENTS:
Size XS-M / US 2-8 / Europe 34-38
Waist fits waist around: 24.4'' - 28.3'' / 62 -72 cm
Length waist to hemline 120 cm / 47 inches
Size L-XL / US 10-14 / Europe 40-44
Waist fits waist around: 30.7''-35.4'' / 78-90 cm
Length waist to hemline 120 cm / 47 inches
If you have any special request, please contact us!
Cleaning instructions:
Hand wash / gentle machine wash, cold water, turn the cloth inside-out when washing.
Back to shop:
http://www.etsy.com/shop/BLUSHFASHION
Shop policy:
https://www.etsy.com/shop/BLUSHFASHION/policy
Thank you for stopping by and have a beautiful day :)        ",99.00,4.724,"Handmade item
Occasion: Wedding
Ships worldwide from  Israel
Feedback:  2501 reviews
Favorited by:  16 people",Weddings Clothing Suits Women's Suits,2501.0,16.0,https://www.etsy.com/listing/500387710/bridal-ivory-pants-wide-bridal-pants-two,"https://img1.etsystatic.com/174/0/6641563/il_fullxfull.1194876787_de0h.jpg,https://img0.etsystatic.com/152/0/6641563/il_fullxfull.1148273222_n887.jpg,https://img0.etsystatic.com/160/0/6641563/il_fullxfull.1148273238_2zqi.jpg",,,76
12912,Orange 4-Piece Set | African Infinity Convertible Top | Peplum Wrap Blouse | Mermaid Maxi Skirt | Free Bandeau/Bra And Bows | Bridesmaids,"
            Orange 4-Piece Set | African Infinity Convertible Top | Peplum Wrap Blouse | Mermaid Maxi Skirt | Free Bandeau/Bra And Bow-ties | PLUS SIZES | Bridesmaids Sets | Made in USA
This Listing is presented as a 2-tone orange Set of 4 items: 
-an infinity convertible 2-tone Ayavi wrap Blouse sold with 
-a 2-tone Mamiwatah Mermaid Skirt, 
-a free matching color Bandeau/Bra tube top and 
-a free detachable pair of Bow-ties that can be used to accessorized the Blouse. The infinity convertible 2-tone Ayavi wrap Blouse is very versatile and can be worn on skirts of all styles and on a pair of Jeans or pants.
• STYLE:
This orange 4-piece Ayavi Set (Ensemble orange du Kit Ayavi) includes:  
1- An infinity convertible 2-tone Ayavi wrap Blouse with its long sashes cut from a 4-way stretchy Lycra fabric and its circle full flared skirt cut from African wax print Fabrics. The Ayavi wrap Blouse is shipped untied and it can be wrapped into many different styles, and worn without the Bustier/Bandeau/Tankini tube top underneath it for sexy backless styles. 
2- A free matching color Bandeau/Bra tube top cut from a 4-way stretchy Lycra fabric and matching with the long sashes of the infinity convertible 2-tone Ayavi wrap Blouse. It does not include padding (removable Bra Cups) which can be purchased separately.  Wear this Tube-top as a Bra or Bustier underneath the  Ayavi wrap Blouse for more protection on the back; or use it to cover your strapless bra under the Blouse. You may wear it separately as a Bustier tube top on a skirt, short, and pair of jeans or pants. 
3- A multiway 2-tone Mamiwatah Mermaid Skirt, multi-style, with the lower Skirt portion (mermaid tail) in 100% Cotton African wax print Fabrics; the Upper Skirt portion (Bodice/Bustier) is in high quality Poly Lycra/Spandex with 80% Nylon and 20% Lycra. This skirt is transformable into: 
-dropped waist strapless dress (3” to 10 “ down the natural waist line) wear with or without a belt 
-high waist empire style dress for more comfort (or pregnancy); 
-high waist skirt with adjustable large Lycra band at the waist; 
-dropped waist skirts and more
4- A free detachable pair of Bow-ties also cut from African wax print and matching the Peplum of the infinity convertible 2-tone Ayavi wrap Blouse. Use this pair of Bow-ties to style, agreement or tie the sashes of your Ayavi wrap Blouse while wrapping them; or use the pair of Bow-ties as an accessory to decorate your hairs, Bandeau/Bra, neck, wrinkles, bracelets/bangles, ankles, or pair of shoes. 
*These many styles and ways of wearing the infinity convertible 2-tone Ayavi wrap Blouse will make sense to you once you purchase your set and begin playing around with the sashes of the blouse while looking at the different ""Infinity dress tutorial Youtube videos"" we will provide you with.
• LENGTH: 
- The long Sashes for the infinity convertible 2-tone Ayavi wrap Blouse are up to 90” and their length can be adjusted; the flared Peplum portion measures up to 10"" and is cut in full circle in African wax print fabric.
- The total length for the 2-tone Mamiwatah Mermaid Skirt, is up to 45” when worn as a skirt or a strapless dropped waist dress. The lower-skirt portion (mermaid tail) is up to 30"" and cut in full circle in 100% Cotton African wax print. 
• FABRICS:
-The long orange Sashes (with adjustable length) of the infinity convertible 2-tone Ayavi wrap Blouse and the free matching Bandeau/Bra tube top are made from a Beautiful high quality Nylon/Spandex fabric with some shine on one side. This Fabric is: 80% Nylon, 20% Lycra and it stretch 4-ways for more comfort and hold. On request, we can use the matte side to custom-make your Blouse, the free Bandeau/Bra and the upper portion of the 2-tone Mamiwatah Mermaid Skirt. Please request the “matte side option” in the comment box. 
-The Peplum for the infinity convertible 2-tone Ayavi wrap Blouse and the lower portion of the 2-tone Mamiwatah Mermaid Skirt, along with the detachable pair of Bow-ties are made from premium quality 100% Cotton African Print Ankara wax.
*Additional African Print Wax Fabrics available for your selection; on request.
• COLOR:  
The listing presented has orange color for the long Sashes, the upper portion of the  Mamiwatah Mermaid Skirt and for the Bandeau/Bra tube top. The peplum and the lower portion of the skirt are cut from an orange color with purple and white ethnic patterns African wax print.
• MEASUREMENTS: 
Please, include in the comments the measurements for your: 
-bust 
-under-bust
-waist 
-hip
-height  
Do not take your measurement with the tape loose on your body and contact us if you need help. Remember to provide your preferred length for the Mamiwatah Mermaid Skirt; this measurement must be taken from your natural waistline to the desired hemline. 
 
* The Mamiwatah mermaid Dress/Skirt  can be purchased separately here: 
https://www.etsy.com/listing/209455192/convertible-african-print-mermaid-skirt?ref=shop_home_active_3
SIZE CHART 
• XXSMALL available on request
• XSMALL (US: 4 / UK: 8 / EU: 36)
Bust 31-33.5 inches / 79-85 cm
Waist 24-26 inches / 61-66 cm
Hips 34-35.5 inches / 86-90 cm
• SMALL (US: 6 / UK: 10 / EU: 38)
Bust 34-36 inches / 86-91 cm
Waist 26.5-29 inches / 67-74 cm
Hips 36-38 inches / 91-96cm
• MEDIUM (US:8 / UK: 12 / EU: 40)
Bust 36-38 inches / 91-96 cm
Waist 29-31 inches / 74-79 cm
Hips 38.5-40 inches / 98-102 cm
• LARGE (US: 10 / UK: 14 / EU: 42)
Bust 38-40 inches / 97-102 cm
Waist 31.5-33 inches / 80-84 cm
Hips 40.5-42 inches / 103-107 cm
• XLARGE (US: 12-14 / UK: 16 / EU: 44)
Bust 43-45 inches / 109-115 cm
Waist 35-37 inches / 89-94 cm
Hips 45-47 inches / 114-120 cm
• XXLARGE (US 16-18) UK: 18-20 / EU: 46-48 
Bust 46-49 inches / 117-124.5 cm
WAIST: 39-42 inches / 99-106.5 cm
HIP: 49-52 inches / 124.5-132 cm
*** XXXLarge and Plus Sizes available upon request
• CARE INSTRUCTIONS: 
Hand wash in cold water, mild detergent and line dry; or machine wash cold, on a gentle cycle with no bleach and no fabric softener. For best results, avoid the dryer and hang dry.
*** THE ACCESSORIES (Headwrap, Necklace and Bracelets) ARE NOT INCLUDED but can be ordered on request.
Thank you for shopping at GGCreations
Garments Designed and Signed by Gisèle Gomez - HandMade in USA        ",175.00,5.0,"Handmade item
Occasion: Wedding
Materials:  100 percent Cotton, African Prints, Pure cotton fabric, Ankara Wax fabric, Lycra fabric, Spandex, Stretchy fabric, African print wax, African fabric, Nylon and Lycra, 4 way stretchy, 20 percent Lycra, 80 percent Nylon
Ships worldwide from  United States
Feedback:  15 reviews
Favorited by:  15 people",Weddings Clothing Suits Women's Suits,15.0,15.0,https://www.etsy.com/listing/241107875/orange-4-piece-set-african-infinity,"https://img1.etsystatic.com/049/0/5442297/il_fullxfull.677789961_iwz5.jpg,https://img0.etsystatic.com/045/0/5442297/il_fullxfull.726735808_ozez.jpg,https://img0.etsystatic.com/050/0/5442297/il_fullxfull.676281978_ls65.jpg,https://img0.etsystatic.com/049/0/5442297/il_fullxfull.676284184_2pfh.jpg,https://img1.etsystatic.com/057/0/5442297/il_fullxfull.726865849_mcjy.jpg",,,76
12918,Vtg WEDDING PANT SUIT/Sexy Mother of the Bride/ Gay Wedding/Raw Silk and Chiffon with Rhinestones Top/ Chiffon Flowy Pants,"
            Wonderful Wedding Pant Suit. So cute and vintage. Great for beach or destination wedding. Raw poly silk, with a ""drape over"" poly Chiffon layer. Rhinestone Trim around neck and front opening. Chiffon sleeves with cuffs and crystal buttons. Flattering and comfortable pants. Lined in white sateen under full cut flowy white chiffon. Elastic waist.        ",230.55,5.0,"Vintage item
Occasion: Wedding
Materials:  sateen, elastic, rhinestones, poly silk, poly chiffon
Ships worldwide from  Canada
Feedback:  28 reviews
Favorited by:  3 people",Weddings Clothing Suits Women's Suits,28.0,3.0,https://www.etsy.com/listing/518965035/vtg-wedding-pant-suitsexy-mother-of-the,"https://img1.etsystatic.com/161/0/12275438/il_fullxfull.1215251561_759q.jpg,https://img1.etsystatic.com/149/0/12275438/il_fullxfull.1215249937_d74k.jpg,https://img1.etsystatic.com/157/0/12275438/il_fullxfull.1215251553_a8d2.jpg,https://img1.etsystatic.com/141/0/12275438/il_fullxfull.1210052481_17kh.jpg",,,76
12920,Personalized Wedding Card Box Clear Acrylic Monogrammed With Last Name (Item EEBB200),"
            Welcome to Steven and Rae Designs! 
1) Description Of Item
For sale is a clear wedding card box. Custom made to order -- pick any color font you would like from our font color chart. As well, pick any one initial, any two first names, any last name, and any YEAR or DATE. 
2) Size & Details
Box has removable lid with 7-inch card slot
Box measures 9.75 x 8.5 x 8.25 inches (will hold 100 cards)
3) View More Photos and A Video Of This Item Here (Copy & Paste below link into your browser)
More coming soon! 
4) Please pick one color for the lettering: (shown above in 2. Black)
1. Beige
2. Black
3. Dark Brown
4. Bubblegum
5. Burgundy
6. Metallic Vintage Gold
7. Metallic Gold
8. Ivory
9. Light Blue
10. Light Brown
11. Maize
12. Mint
13. Metallic Silver
14. Soft Pink
15. Warm Gray
16. White
A Morgann Hill / Bragging Bags design. 
View our ENTIRE SHOP HERE:
http://www.etsy.com/shop/StevenandRae
        ",44.95,4.6,"Handmade item
Occasion: Wedding
Materials:  Acrylic, Vinyl
Made to order
Ships worldwide from  United States
Feedback:  15 reviews
Favorited by:  116 people",Weddings Decorations Baskets & Boxes Boxes & Containers,15.0,116.0,https://www.etsy.com/listing/518393673/personalized-wedding-card-box-clear,"https://img1.etsystatic.com/156/1/14798321/il_fullxfull.1208454591_jl4w.jpg,https://img1.etsystatic.com/148/0/14798321/il_fullxfull.1208454735_q314.jpg,https://img1.etsystatic.com/154/0/14798321/il_fullxfull.1208454827_r8bf.jpg,https://img1.etsystatic.com/163/0/14798321/il_fullxfull.1208454925_k5i1.jpg,https://img0.etsystatic.com/143/0/14798321/il_fullxfull.1162194724_kkbr.jpg",,,76
13577,"Embroidered ""Groom"" Hat","
            Embroidered ""Groom"" hat is perfect for when the entire grooms party is having an outing prior to the wedding. There is hat for everyone! The hat is made by Flexfit which everyone loves the style and comfort.
* Fitted, six-panel, mid-profile cap is structured with buckram backing.
* 63/34/3 polyester/cotton/spandex twill
* Sewn eyelets        ",18.00,5.0,"Handmade item
Primary color: Black
Occasion: Wedding
Materials:  embroidery groom hat, wedding cap gift, groom embroidery hat, groom flexfit hat, groom black caps, embroidered groom hat, personalize groom hats
Made to order
Only ships within  United States .
Feedback:  184 reviews
Favorited by:  16 people",Weddings Accessories Hats wedding hats,184.0,16.0,https://www.etsy.com/listing/269861078/embroidered-groom-hat,https://img0.etsystatic.com/135/0/6750185/il_fullxfull.929238628_kk8i.jpg,,,76
13846,"Black and white wedding dress, Short bridal dress with lace, Sleeved lace wedding dress, French wedding dress with sleeves from Alencon lace","
            This short bridal dress could be made as a long wedding gown and in a different color as well.
The French wedding lace dress has long sleeves; high neckline and scalloped open back in V-shape, handmade corset on top of which is placed a layer of fantastic French lace. It has built in cups for better support of the bust with a special no-strap technology and despite the fact it's a backless dress provides an awesome shaping and very comfortable support. 
The entire dress is made of fine Alencon lace with an amazing quality because I purchase all my fabric from French and Italian couture factories. You could see on the last picture in details the structure and the fine quality.
The skirt part has nice flared silhouette and it's made from multi-layered tulle. 
The design of the skirt could be made as in the first two pictures, with lace on the hem of the skirt only, or as in the third picture - with Alencon lace down from the bodice. 
Please contact me about your desired customization
It's perfect for a wedding or reception dress because it's very chic yet feminine. It would also make the perfect dress for the rehearsal dinner, engagement party or bachelorette party because it's so comfortable and you could move and dance all night long!									
It would also make the perfect dress for the rehearsal dinner, engagement party or bachelorette party.
					
During the last 25 years with the help of my small team of skilled professionals I created over 1200 dress designs. I will be happy to share my skills and knowledge with you.
If you urgently need your desirable dress we'll be happy to offer you rush option to reduce the production time and express shipping within 5 days!
Why Tonena? Simply because…
♦ 25 years of experience in the European dressmaking business!
♦ Precisely handmade using the finest fabrics! 
♦ Professionally sewn by the designer itself!
♦ Crafted just for you! 
♦ Great feedback noted by our customers
We individually approach each customer's desire and needs in order to make their dream dress fit flawlessly.
As to do that we'll send you the required measurements list for this dress that you'll have to fulfill and tell us when do you need the dress for. 
We'll make all the alterations necessary for the dress to compliment your body, using the latest techniques in high fashion and couture methods.
More of my designs you may find in my shop! 
https://www.etsy.com/shop/Tonena
★★★★★        ",890.00,5.0,"Handmade item
Occasion: Wedding
Primary color: Black
Secondary color: White
Materials:  lace, Alencon lace, tulle, handmade corset, long lace sleeves
Made to order
Ships worldwide from  Bulgaria
Feedback:  15 reviews
Favorited by:  1441 people",Weddings Clothing Dresses Bridal Gowns & Separates,15.0,1441.0,https://www.etsy.com/listing/294550929/black-and-white-wedding-dress-short,"https://img0.etsystatic.com/120/2/7885131/il_fullxfull.977799078_o5s0.jpg,https://img1.etsystatic.com/135/2/7885131/il_fullxfull.1024333749_jxkq.jpg,https://img0.etsystatic.com/122/1/7885131/il_fullxfull.977799082_dsiy.jpg,https://img0.etsystatic.com/125/0/7885131/il_fullxfull.977799088_ghbg.jpg,https://img0.etsystatic.com/126/0/7885131/il_fullxfull.977800130_ps7w.jpg",,,76
